2024-04-21 07:15:25,962: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:15:25[0m
2024-04-21 07:15:25,968: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:15:25,975: root: INFO: Current backtesting datetime 2021-03-01 16:00:00-05:00
2024-04-21 07:15:25,979: root: INFO: Current backtesting datetime 2021-03-02 09:30:00-05:00
2024-04-21 07:15:25,982: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:15:25[0m
2024-04-21 07:15:25,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:25,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:29,548: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:15:29[0m
2024-04-21 07:15:29,548: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:15:29,560: root: INFO: Current backtesting datetime 2021-03-02 16:00:00-05:00
2024-04-21 07:15:29,560: root: INFO: Current backtesting datetime 2021-03-03 09:30:00-05:00
2024-04-21 07:15:29,569: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:15:29[0m
2024-04-21 07:15:29,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:29,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:32,040: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:15:32[0m
2024-04-21 07:15:32,046: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:15:32,049: root: INFO: Current backtesting datetime 2021-03-03 16:00:00-05:00
2024-04-21 07:15:32,055: root: INFO: Current backtesting datetime 2021-03-04 09:30:00-05:00
2024-04-21 07:15:32,059: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:15:32[0m
2024-04-21 07:15:32,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:32,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:34,641: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:15:34[0m
2024-04-21 07:15:34,649: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:15:34,656: root: INFO: Current backtesting datetime 2021-03-04 16:00:00-05:00
2024-04-21 07:15:34,658: root: INFO: Current backtesting datetime 2021-03-05 09:30:00-05:00
2024-04-21 07:15:34,658: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:15:34[0m
2024-04-21 07:15:34,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:34,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:37,807: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:15:37[0m
2024-04-21 07:15:37,810: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:15:37,811: root: INFO: Current backtesting datetime 2021-03-05 16:00:00-05:00
2024-04-21 07:15:37,818: root: INFO: Current backtesting datetime 2021-03-06 09:30:00-05:00
2024-04-21 07:15:37,824: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:15:37,829: root: INFO: Current backtesting datetime 2021-03-06 09:29:00-05:00
2024-04-21 07:15:37,843: root: INFO: Current backtesting datetime 2021-03-06 09:29:00-05:00
2024-04-21 07:15:37,844: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:15:37,849: root: INFO: Current backtesting datetime 2021-03-08 08:30:00-05:00
2024-04-21 07:15:37,854: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:15:37,858: root: INFO: Current backtesting datetime 2021-03-08 09:30:00-05:00
2024-04-21 07:15:37,859: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:15:37,864: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:15:37[0m
2024-04-21 07:15:37,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:37,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:40,323: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:15:40[0m
2024-04-21 07:15:40,327: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:15:40,334: root: INFO: Current backtesting datetime 2021-03-08 16:00:00-05:00
2024-04-21 07:15:40,339: root: INFO: Current backtesting datetime 2021-03-09 09:30:00-05:00
2024-04-21 07:15:40,341: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:15:40[0m
2024-04-21 07:15:40,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:40,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:45,211: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:15:45[0m
2024-04-21 07:15:45,240: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:15:45,282: root: INFO: Current backtesting datetime 2021-03-09 16:00:00-05:00
2024-04-21 07:15:45,454: root: INFO: Current backtesting datetime 2021-03-10 09:30:00-05:00
2024-04-21 07:15:45,456: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:15:45[0m
2024-04-21 07:15:45,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:45,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:48,114: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:15:48[0m
2024-04-21 07:15:48,117: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:15:48,123: root: INFO: Current backtesting datetime 2021-03-10 16:00:00-05:00
2024-04-21 07:15:48,125: root: INFO: Current backtesting datetime 2021-03-11 09:30:00-05:00
2024-04-21 07:15:48,127: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:15:48[0m
2024-04-21 07:15:48,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:48,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:50,696: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:15:50[0m
2024-04-21 07:15:50,699: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:15:50,704: root: INFO: Current backtesting datetime 2021-03-11 16:00:00-05:00
2024-04-21 07:15:50,707: root: INFO: Current backtesting datetime 2021-03-12 09:30:00-05:00
2024-04-21 07:15:50,709: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:15:50[0m
2024-04-21 07:15:50,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:50,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:54,243: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:15:54[0m
2024-04-21 07:15:54,246: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:15:54,251: root: INFO: Current backtesting datetime 2021-03-12 16:00:00-05:00
2024-04-21 07:15:54,254: root: INFO: Current backtesting datetime 2021-03-13 09:30:00-05:00
2024-04-21 07:15:54,256: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:15:54,262: root: INFO: Current backtesting datetime 2021-03-13 09:29:00-05:00
2024-04-21 07:15:54,269: root: INFO: Current backtesting datetime 2021-03-13 09:29:00-05:00
2024-04-21 07:15:54,270: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:15:54,275: root: INFO: Current backtesting datetime 2021-03-15 07:30:00-05:00
2024-04-21 07:15:54,277: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:15:54,281: root: INFO: Current backtesting datetime 2021-03-15 08:30:00-05:00
2024-04-21 07:15:54,282: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:15:54,288: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:15:54[0m
2024-04-21 07:15:54,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:54,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:56,588: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:15:56[0m
2024-04-21 07:15:56,591: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:15:56,596: root: INFO: Current backtesting datetime 2021-03-15 15:00:00-05:00
2024-04-21 07:15:56,599: root: INFO: Current backtesting datetime 2021-03-16 08:30:00-05:00
2024-04-21 07:15:56,602: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:15:56[0m
2024-04-21 07:15:56,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:15:56,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:01,299: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:01[0m
2024-04-21 07:16:01,304: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:01,308: root: INFO: Current backtesting datetime 2021-03-16 15:00:00-05:00
2024-04-21 07:16:01,312: root: INFO: Current backtesting datetime 2021-03-17 08:30:00-05:00
2024-04-21 07:16:01,316: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:01[0m
2024-04-21 07:16:01,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:01,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:03,498: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:03[0m
2024-04-21 07:16:03,500: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:03,504: root: INFO: Current backtesting datetime 2021-03-17 15:00:00-05:00
2024-04-21 07:16:03,507: root: INFO: Current backtesting datetime 2021-03-18 08:30:00-05:00
2024-04-21 07:16:03,510: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:03[0m
2024-04-21 07:16:03,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:03,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:05,841: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:05[0m
2024-04-21 07:16:05,843: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:05,849: root: INFO: Current backtesting datetime 2021-03-18 15:00:00-05:00
2024-04-21 07:16:05,851: root: INFO: Current backtesting datetime 2021-03-19 08:30:00-05:00
2024-04-21 07:16:05,854: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:05[0m
2024-04-21 07:16:05,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:05,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:08,771: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:08[0m
2024-04-21 07:16:08,774: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:08,777: root: INFO: Current backtesting datetime 2021-03-19 15:00:00-05:00
2024-04-21 07:16:08,778: root: INFO: Current backtesting datetime 2021-03-20 08:30:00-05:00
2024-04-21 07:16:08,782: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:16:08,787: root: INFO: Current backtesting datetime 2021-03-20 08:29:00-05:00
2024-04-21 07:16:08,791: root: INFO: Current backtesting datetime 2021-03-20 08:29:00-05:00
2024-04-21 07:16:08,792: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:16:08,796: root: INFO: Current backtesting datetime 2021-03-22 07:30:00-05:00
2024-04-21 07:16:08,800: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:16:08,804: root: INFO: Current backtesting datetime 2021-03-22 08:30:00-05:00
2024-04-21 07:16:08,805: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:16:08,809: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:08[0m
2024-04-21 07:16:08,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:08,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:10,408: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:10[0m
2024-04-21 07:16:10,410: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:10,412: root: INFO: Current backtesting datetime 2021-03-22 15:00:00-05:00
2024-04-21 07:16:10,416: root: INFO: Current backtesting datetime 2021-03-23 08:30:00-05:00
2024-04-21 07:16:10,418: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:10[0m
2024-04-21 07:16:10,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:10,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:12,682: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:12[0m
2024-04-21 07:16:12,690: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:12,694: root: INFO: Current backtesting datetime 2021-03-23 15:00:00-05:00
2024-04-21 07:16:12,699: root: INFO: Current backtesting datetime 2021-03-24 08:30:00-05:00
2024-04-21 07:16:12,703: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:12[0m
2024-04-21 07:16:12,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:12,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:14,044: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:14[0m
2024-04-21 07:16:14,048: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:14,051: root: INFO: Current backtesting datetime 2021-03-24 15:00:00-05:00
2024-04-21 07:16:14,053: root: INFO: Current backtesting datetime 2021-03-25 08:30:00-05:00
2024-04-21 07:16:14,055: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:14[0m
2024-04-21 07:16:14,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:14,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:15,139: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:15[0m
2024-04-21 07:16:15,141: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:15,144: root: INFO: Current backtesting datetime 2021-03-25 15:00:00-05:00
2024-04-21 07:16:15,148: root: INFO: Current backtesting datetime 2021-03-26 08:30:00-05:00
2024-04-21 07:16:15,151: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:15[0m
2024-04-21 07:16:15,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:15,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:16,583: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:16[0m
2024-04-21 07:16:16,586: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:16,589: root: INFO: Current backtesting datetime 2021-03-26 15:00:00-05:00
2024-04-21 07:16:16,591: root: INFO: Current backtesting datetime 2021-03-27 08:30:00-05:00
2024-04-21 07:16:16,594: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:16:16,602: root: INFO: Current backtesting datetime 2021-03-27 08:29:00-05:00
2024-04-21 07:16:16,607: root: INFO: Current backtesting datetime 2021-03-27 08:29:00-05:00
2024-04-21 07:16:16,608: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:16:16,611: root: INFO: Current backtesting datetime 2021-03-29 07:30:00-05:00
2024-04-21 07:16:16,616: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:16:16,618: root: INFO: Current backtesting datetime 2021-03-29 08:30:00-05:00
2024-04-21 07:16:16,620: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:16:16,624: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:16[0m
2024-04-21 07:16:16,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:16,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:18,110: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:18[0m
2024-04-21 07:16:18,116: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:18,119: root: INFO: Current backtesting datetime 2021-03-29 15:00:00-05:00
2024-04-21 07:16:18,122: root: INFO: Current backtesting datetime 2021-03-30 08:30:00-05:00
2024-04-21 07:16:18,125: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:18[0m
2024-04-21 07:16:18,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:18,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:20,084: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:20[0m
2024-04-21 07:16:20,087: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:20,090: root: INFO: Current backtesting datetime 2021-03-30 15:00:00-05:00
2024-04-21 07:16:20,093: root: INFO: Current backtesting datetime 2021-03-31 08:30:00-05:00
2024-04-21 07:16:20,097: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:20[0m
2024-04-21 07:16:20,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:20,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:22,751: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:22[0m
2024-04-21 07:16:22,757: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:22,760: root: INFO: Current backtesting datetime 2021-03-31 15:00:00-05:00
2024-04-21 07:16:22,764: root: INFO: Current backtesting datetime 2021-04-01 08:30:00-05:00
2024-04-21 07:16:22,766: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:22[0m
2024-04-21 07:16:22,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:22,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:24,764: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:24[0m
2024-04-21 07:16:24,768: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:24,772: root: INFO: Current backtesting datetime 2021-04-01 15:00:00-05:00
2024-04-21 07:16:24,775: root: INFO: Current backtesting datetime 2021-04-02 08:30:00-05:00
2024-04-21 07:16:24,779: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:16:24,785: root: INFO: Current backtesting datetime 2021-04-02 08:29:00-05:00
2024-04-21 07:16:24,792: root: INFO: Current backtesting datetime 2021-04-02 08:29:00-05:00
2024-04-21 07:16:24,793: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:16:24,799: root: INFO: Current backtesting datetime 2021-04-05 07:30:00-05:00
2024-04-21 07:16:24,803: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:16:24,807: root: INFO: Current backtesting datetime 2021-04-05 08:30:00-05:00
2024-04-21 07:16:24,808: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:16:24,815: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:24[0m
2024-04-21 07:16:24,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:24,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:25,691: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:25[0m
2024-04-21 07:16:25,695: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:25,699: root: INFO: Current backtesting datetime 2021-04-05 15:00:00-05:00
2024-04-21 07:16:25,701: root: INFO: Current backtesting datetime 2021-04-06 08:30:00-05:00
2024-04-21 07:16:25,704: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:25[0m
2024-04-21 07:16:25,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:25,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:27,625: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:27[0m
2024-04-21 07:16:27,632: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:27,636: root: INFO: Current backtesting datetime 2021-04-06 15:00:00-05:00
2024-04-21 07:16:27,638: root: INFO: Current backtesting datetime 2021-04-07 08:30:00-05:00
2024-04-21 07:16:27,640: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:27[0m
2024-04-21 07:16:27,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:27,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:30,154: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:30[0m
2024-04-21 07:16:30,157: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:30,165: root: INFO: Current backtesting datetime 2021-04-07 15:00:00-05:00
2024-04-21 07:16:30,167: root: INFO: Current backtesting datetime 2021-04-08 08:30:00-05:00
2024-04-21 07:16:30,170: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:30[0m
2024-04-21 07:16:30,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:30,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:31,604: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:31[0m
2024-04-21 07:16:31,606: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:31,608: root: INFO: Current backtesting datetime 2021-04-08 15:00:00-05:00
2024-04-21 07:16:31,612: root: INFO: Current backtesting datetime 2021-04-09 08:30:00-05:00
2024-04-21 07:16:31,615: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:31[0m
2024-04-21 07:16:31,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:31,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:33,631: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:33[0m
2024-04-21 07:16:33,632: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:33,636: root: INFO: Current backtesting datetime 2021-04-09 15:00:00-05:00
2024-04-21 07:16:33,636: root: INFO: Current backtesting datetime 2021-04-10 08:30:00-05:00
2024-04-21 07:16:33,636: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:16:33,649: root: INFO: Current backtesting datetime 2021-04-10 08:29:00-05:00
2024-04-21 07:16:33,654: root: INFO: Current backtesting datetime 2021-04-10 08:29:00-05:00
2024-04-21 07:16:33,655: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:16:33,656: root: INFO: Current backtesting datetime 2021-04-12 07:30:00-05:00
2024-04-21 07:16:33,656: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:16:33,665: root: INFO: Current backtesting datetime 2021-04-12 08:30:00-05:00
2024-04-21 07:16:33,668: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:16:33,668: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:33[0m
2024-04-21 07:16:33,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:33,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:34,973: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:34[0m
2024-04-21 07:16:34,978: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:34,983: root: INFO: Current backtesting datetime 2021-04-12 15:00:00-05:00
2024-04-21 07:16:34,985: root: INFO: Current backtesting datetime 2021-04-13 08:30:00-05:00
2024-04-21 07:16:34,987: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:34[0m
2024-04-21 07:16:34,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:34,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:37,633: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:37[0m
2024-04-21 07:16:37,637: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:37,638: root: INFO: Current backtesting datetime 2021-04-13 15:00:00-05:00
2024-04-21 07:16:37,646: root: INFO: Current backtesting datetime 2021-04-14 08:30:00-05:00
2024-04-21 07:16:37,648: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:37[0m
2024-04-21 07:16:37,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:37,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:40,349: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:40[0m
2024-04-21 07:16:40,353: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:40,360: root: INFO: Current backtesting datetime 2021-04-14 15:00:00-05:00
2024-04-21 07:16:40,363: root: INFO: Current backtesting datetime 2021-04-15 08:30:00-05:00
2024-04-21 07:16:40,366: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:40[0m
2024-04-21 07:16:40,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:40,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:42,429: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:42[0m
2024-04-21 07:16:42,432: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:42,438: root: INFO: Current backtesting datetime 2021-04-15 15:00:00-05:00
2024-04-21 07:16:42,443: root: INFO: Current backtesting datetime 2021-04-16 08:30:00-05:00
2024-04-21 07:16:42,445: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:42[0m
2024-04-21 07:16:42,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
