2024-04-21 03:29:12,347: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-04-21 03:29:14,917: root: INFO: Current backtesting datetime 2023-12-15 08:30:00-05:00
2024-04-21 03:29:14,918: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 03:29:14,920: root: INFO: Current backtesting datetime 2023-12-15 09:30:00-05:00
2024-04-21 03:29:14,920: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 03:29:14,922: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 03:29:14[0m
2024-04-21 03:29:15,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,120: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 03:29:15,122: root: INFO: Current backtesting datetime 2023-12-21 16:00:00-05:00
2024-04-21 03:29:15,122: root: INFO: Current backtesting datetime 2023-12-22 09:30:00-05:00
2024-04-21 03:29:15,124: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 03:29:15[0m
2024-04-21 03:29:15,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,128: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 03:29:15[0m
2024-04-21 03:29:15,128: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,130: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,133: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 03:29:15,134: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2024-04-21 03:29:15,135: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2024-04-21 03:29:15,137: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 03:29:15,138: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,139: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,142: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,144: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,148: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-04-21 03:29:15,149: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,151: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,155: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-04-21 03:29:15,155: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 03:29:15,155: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,157: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,160: root: INFO: Current backtesting datetime 2023-12-26 08:30:00-05:00
2024-04-21 03:29:15,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,164: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 03:29:15,164: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,166: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,170: root: INFO: Current backtesting datetime 2023-12-26 09:30:00-05:00
2024-04-21 03:29:15,170: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 03:29:15,173: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 03:29:15[0m
2024-04-21 03:29:15,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,175: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 03:29:15[0m
2024-04-21 03:29:15,175: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,181: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 03:29:15,182: root: INFO: Current backtesting datetime 2023-12-26 16:00:00-05:00
2024-04-21 03:29:15,182: root: INFO: Current backtesting datetime 2023-12-27 09:30:00-05:00
2024-04-21 03:29:15,184: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 03:29:15[0m
2024-04-21 03:29:15,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,186: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 03:29:15[0m
2024-04-21 03:29:15,186: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,191: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 03:29:15,193: root: INFO: Current backtesting datetime 2023-12-27 16:00:00-05:00
2024-04-21 03:29:15,193: root: INFO: Current backtesting datetime 2023-12-28 09:30:00-05:00
2024-04-21 03:29:15,195: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 03:29:15[0m
2024-04-21 03:29:15,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,199: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 03:29:15[0m
2024-04-21 03:29:15,199: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,203: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 03:29:15,205: root: INFO: Current backtesting datetime 2023-12-28 16:00:00-05:00
2024-04-21 03:29:15,206: root: INFO: Current backtesting datetime 2023-12-29 09:30:00-05:00
2024-04-21 03:29:15,207: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 03:29:15[0m
2024-04-21 03:29:15,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,210: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 03:29:15[0m
2024-04-21 03:29:15,210: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,212: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,216: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 03:29:15,218: root: INFO: Current backtesting datetime 2023-12-29 16:00:00-05:00
2024-04-21 03:29:15,219: root: INFO: Current backtesting datetime 2023-12-30 09:30:00-05:00
2024-04-21 03:29:15,221: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 03:29:15,221: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,223: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,225: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,227: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,231: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-04-21 03:29:15,232: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,234: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,237: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-04-21 03:29:15,237: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 03:29:15,237: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,238: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,242: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-04-21 03:29:15,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,246: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 03:29:15,247: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,248: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,252: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-04-21 03:29:15,252: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 03:29:15,253: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,255: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,258: root: INFO: Current backtesting datetime 2024-01-02 15:59:00-05:00
2024-04-21 03:29:15,258: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-04-21 03:29:15,258: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,261: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-21 03:29:15,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 03:29:15,265: root: INFO: Current backtesting datetime 2024-01-02 16:00:00-05:00
2024-04-21 03:29:15,266: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 03:29:15,266: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-04-21 03:29:17,298: root: INFO: Backtesting finished
2024-04-21 03:29:29,953: backtest_stats: INFO: Backtest took 0:00:17.607669 for a speed of 0.000
